duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,class
-0.3478927881551676,udp,http,S0,0.5384049679239322,0.3393931448556951,2.439129407902328,-0.6745216522157065,-1.718678487817154,2.6233363133732315,R2L
1.994287904971338,icmp,http,SF,0.0450596093509014,-1.5537321707881349,2.225083581093088,2.806180788802765,-1.9528786120822024,3.823750692005592,Probe
3.545477253586362,udp,smtp,RSTO,-1.0104978198968562,2.990931126777858,0.1400934072329833,-2.447410156664296,2.2501251278402856,-2.702623562564775,Normal
0.5836846965307896,tcp,dns,SF,0.3788492410529321,-0.1371751640308547,2.1579986573586867,-1.3012509041781493,-0.3331006793180989,-2.2513799321561114,R2L
1.6888047837723648,udp,smtp,REJ,-2.666847334666788,-2.550948848819586,-1.8056015640373009,-0.7931006309712315,2.3510911336479454,-2.3407007894889054,Normal
0.8247783061338896,icmp,ssh,S0,-2.581748953400168,3.0253887543707534,-2.030888738681798,-1.1119369022047154,1.023872092140801,-0.3599392218161445,Normal
2.276741697536332,tcp,dns,RSTO,3.0158916096283703,2.352599187817076,1.724717762578048,1.1278616855863506,-0.0595978794980022,-0.8363005182329626,R2L
1.1219461248394664,icmp,ftp,REJ,2.533698048728641,-0.1600893131718974,4.051459561880555,-0.8103303371480065,-0.0192771848591131,-0.6944634130822591,Normal
0.1897393961750201,icmp,http,REJ,0.7414942118463637,2.4239475922982683,-0.2805679182123325,-1.0973762092963624,0.9918879536610876,0.1706459732869554,Normal
2.133099850048281,tcp,dns,RSTO,-3.3213109593343946,0.4961407237398599,-0.8210133104842661,-2.5384072585644626,2.1382900036982697,0.0028649512034997,Normal
-0.3897094774136681,icmp,smtp,S0,-0.1945788954810992,1.9420178261000771,-4.335025146688079,0.0267833980295415,1.2197010814392055,-2.6482942701541594,DOS
0.9338374535219712,udp,dns,REJ,-1.7944131220053257,1.0850112566312693,1.7504634663805694,-1.950979335027753,-0.7586894564828233,1.2439042268938736,Probe
1.2426108741863668,icmp,ftp,RSTO,2.177594679746666,0.0844584123524367,1.1335826837183316,2.0346954757055373,-2.278673492475983,-1.0626854757015578,R2L
2.211787558796386,udp,smtp,S0,0.2549327974585469,-0.3542288432853541,5.548084856526821,-2.9791415426868677,-2.071570985100958,-0.3694521386327523,Normal
2.409167559627135,icmp,ssh,RSTR,0.8838393388963234,-1.84726262595558,4.948969182968514,0.550924473212963,-1.9414109951894387,1.5849765391795057,R2L
2.5851345664347902,tcp,dns,RSTR,-1.1532185091872678,2.0013348985869186,1.9694466830415067,1.0310488082169096,-1.1533145735701544,3.8517021615515024,R2L
-1.9426450832472664,tcp,dns,RSTR,1.2818573774613735,-1.0967452122714345,1.3689263434724228,1.525553136563536,-1.3876554944901265,2.959867505216349,DOS
0.4278943129665085,tcp,smtp,RSTO,-0.8110026217676154,-2.785345772110856,-0.344292642779843,-0.7772727747102544,3.745032760561079,0.9277682414303562,Probe
-1.272592653893554,udp,ftp,S0,-1.5352783974499276,-0.5183553214261682,-2.7974384692242737,1.160463806518926,-3.161419243694741,-0.7795332813404809,R2L
2.356675889450776,udp,ftp,REJ,2.449036361934355,-0.4330093608485522,5.132546193144544,-0.017329010592654,-1.8738221702858904,0.3104288904666321,R2L
0.0451413886819558,udp,http,RSTR,1.2699163202805308,2.6024305601984725,-2.8196279737690944,1.3849564998831891,1.0086975730745067,-1.7858293215772036,DOS
1.0218594502034857,tcp,smtp,RSTO,-1.7184589894748767,-2.4464895920887164,-0.1305076924608481,-2.201283375528754,2.982383038808659,-1.6181840046570488,Probe
3.387864937516744,tcp,ssh,RSTR,3.9498575862800416,0.7802955865585641,6.574474599514305,-1.8419070761091696,0.4602271190983245,-0.1409984078910884,R2L
4.782099635517058,icmp,smtp,RSTO,3.4593916341661606,-0.156378453868643,9.59073316776584,-1.0926049010502523,-3.096497714633876,0.6123162463357639,R2L
1.2804194446387505,icmp,ftp,REJ,-1.2866160765199752,2.168989711174857,-2.172420531411103,1.3609228906238415,-0.5253311738262172,-0.3765988777291631,Probe
-0.1984677064875439,tcp,http,RSTO,-1.4057615211697718,-0.6641739580942183,-0.5587326442665996,-1.6499520093451854,-0.5372886920819235,-0.0107110471083184,Normal
1.2412244691779013,tcp,http,S0,1.7809878771533405,-1.7074791955378683,3.2405431931052724,1.8527981553450088,-0.3166486444538581,2.0393913770055696,R2L
-0.0871436384981358,icmp,dns,RSTR,-1.565489244182769,-0.7724066727442966,-3.1948044717206248,1.8727436569302327,0.347991984168946,1.6298805595466972,DOS
1.8465256077658712,tcp,ftp,RSTO,-0.275028494015779,-0.1004094818831731,-1.9068148454533815,3.1999035481168345,-0.0130271924938321,0.6358157263558399,Probe
-0.3954507718482859,udp,dns,SF,-0.2988325980168989,-2.081432828884629,1.2238182869846796,-1.6790390176393712,2.286458959805593,0.6560675543833083,Probe
2.854072298636392,tcp,http,SF,0.4608322608819669,-0.6135500063718589,4.2890117608671305,-2.10136397284432,-2.6173206625479413,-1.906885315939084,Normal
1.5251009588996611,tcp,http,S0,0.7196795467282973,1.4120864665891275,-0.1881316960833808,1.682874629685191,0.1270858411007849,-0.1417958292895642,R2L
-2.5367798961436456,icmp,dns,S0,0.3284281039358074,-0.0851730769472425,-5.01889280433892,0.6436432486106757,1.977863705068376,-2.044516374099755,DOS
-1.2070644420641838,tcp,dns,S0,0.5657224593879435,0.3135347229085938,-0.7647870196682609,-0.9346825722008194,2.740679777860556,0.7333552107167844,Probe
1.6528895143861615,tcp,smtp,RSTR,3.3687352327694158,-2.2928881941091,6.513270664567333,-2.6474656347586123,-0.4474497382741816,-0.6708768769225071,Normal
1.1736313044897615,udp,dns,REJ,0.6562562880148309,-1.7295546480626458,2.6196009202525583,1.542762234420366,-0.8159503502187134,2.165798513521244,R2L
2.678879611446028,icmp,http,S0,3.8389617296811127,-1.4328045328115622,2.319024324183322,-0.7109553396946415,2.9761942431346182,-2.1135596925439937,Normal
1.4984863751411994,icmp,ssh,REJ,1.5415675783755824,0.305287251958909,2.005219412413527,0.6999313750817107,0.5195350234440117,2.33592879478594,R2L
0.027287119542257,tcp,ftp,REJ,0.4251900556051882,-0.4817810875270505,-1.3824050791765397,1.5993750649861544,0.1894296195045046,-0.799197019929478,DOS
2.0987250816883,tcp,ftp,RSTR,0.5798325095271981,-1.1842111112675824,2.088761718460378,0.0120504698840382,0.102713648014832,1.617858872758274,DOS
-1.950676034969534,udp,smtp,RSTO,0.8946911437982017,1.655080837012595,2.401132456926568,-1.4892009815240406,0.3694005787957835,0.9773569328308208,DOS
-4.991176788898573,udp,dns,RSTR,1.4231814835359424,1.8807867367374864,-1.3132975522105164,-0.4788787172287446,-0.8975782303031776,3.386437660017552,Probe
2.907022533796196,udp,ssh,SF,2.0145453682508,-1.6958278967561289,6.143562526364559,1.3472898257500043,-1.552330173214777,2.169034215932258,R2L
-1.1542211375709064,icmp,ssh,S0,-1.8040496302515343,2.18551373311092,-6.473330128436407,4.323742566670656,-1.0165423693109596,-0.9620936685235336,Probe
2.334234053434377,tcp,smtp,RSTO,1.4264282403099022,0.1251149028638034,2.796054831430273,-1.2620236958919693,0.1442108951897622,-1.1541891104905695,Normal
-4.712207430836464,icmp,smtp,REJ,-1.1795689392638664,-1.2091226316740529,-5.116127623673121,1.0472238127093347,0.3397520490905136,1.244208048548822,Probe
1.198898088025497,tcp,ftp,RSTR,-0.0205753340378218,-2.254662581851211,4.399765006627635,-2.02866187929584,-3.129875091958709,-0.7633142102051964,Normal
-0.7738510767731883,icmp,smtp,RSTR,-1.7806083224919234,-0.6395196020935368,-2.870772228625614,1.6609348858468684,-1.362729833883083,0.6661137659913252,Normal
-1.2754041632603572,icmp,ftp,REJ,0.8519580530210054,0.6148157542240255,0.2526248366499687,-2.499396585904164,2.17544178758137,-0.8233701516155365,Normal
0.0918846177826673,icmp,http,RSTO,-0.4512567379695925,-1.1791864033080253,2.84514983806777,-0.2113491583041646,-1.891529280216485,1.6471226909832322,DOS
0.6448611674905891,udp,ftp,REJ,0.8825352336105386,-2.059783166956152,2.5922006260367705,-1.7390716977465328,1.969786080285263,0.4565056474997074,Probe
-1.399023196864148,udp,ftp,RSTO,-0.2872877758111476,-0.5821141895020263,-1.4959357492081635,1.4983939823593293,-0.8802344204864736,0.7676387906687787,DOS
-1.7392659691109775,udp,ftp,S0,1.3097808960516777,0.3791627303559343,-4.732858489145735,1.6736475813366698,1.9752895022081205,-1.814608325673996,DOS
-2.084964507502884,tcp,ssh,RSTO,2.334348141954835,-0.5178976699462141,3.1938140217453186,-1.4198463754238622,1.4286910155549042,2.7954327907121312,Probe
-1.260047853997386,tcp,http,SF,-0.7687271999129646,1.808874544158084,-4.83721626174687,-0.9268043257600292,0.9962841362862636,-3.6833699765287378,DOS
1.011819534860381,tcp,ssh,RSTO,0.751542201094711,1.5554643177669347,1.8486878270035296,-0.514918732971981,-0.1111385267736343,1.6641879741726098,Probe
-0.6519784052941333,tcp,http,SF,0.2418185656130408,-3.2558903877603003,1.1284309117950218,0.9383839702518472,0.2548857351520102,1.7508505185790786,R2L
0.5648202155185709,icmp,http,SF,-0.9796510206276718,2.2490563822133307,-0.7765559288583618,1.0468575661414137,0.5313016004583551,1.4271162381666946,Probe
1.4988668211908096,icmp,smtp,SF,-1.440285014779106,1.203327147983031,1.9944777798355584,-0.387654586521643,-2.087794141117075,1.882273073948571,Probe
-2.243041038874371,tcp,smtp,S0,-0.2638917559236649,0.3717865284397703,-2.87664313945627,1.358223253826592,-0.817993336443446,0.2210749816968007,DOS
-0.4696675534323182,udp,smtp,RSTO,-0.8757547229700684,-0.9135459076673982,-0.6054587687735004,-0.7359114766773276,-0.1804491770142081,0.763620506469554,Normal
-2.0373620948042315,udp,dns,RSTR,1.142825657959599,-0.1657840746105899,-5.388820535034151,3.2940655189523342,2.63264802298886,-0.6874452259936314,R2L
-2.791695482220309,tcp,smtp,REJ,-3.731506265577293,0.6916623071646315,-6.441555279286577,0.4993674016058804,0.4615130056406993,0.4488667510451296,Normal
0.6438950375405994,tcp,ssh,RSTR,2.724374787147932,-2.812248357789072,4.157775564828059,0.3043956436511397,0.3542747803974825,-0.2434001475786393,Probe
-0.2473475448398376,tcp,ftp,RSTO,0.0465088181670302,-0.4881953632969491,2.1033429391214007,-1.2175080656651325,-1.2562051447563,-0.676734037944239,R2L
3.2705106214828827,udp,dns,RSTR,-3.2440840452957382,1.3153649282333442,-2.4057555171754124,0.4261731498527541,2.036490004098483,-1.555340512239947,Normal
-1.9832155150337287,udp,ftp,RSTR,5.064307571405495,-0.2380971936412215,5.728281311957532,-0.3668924380922045,-1.5178016991191452,2.1349334301823357,Probe
1.0140530090091335,tcp,dns,RSTR,0.136725650921311,1.7471765533804413,-0.9938801303526597,2.959582845578815,-0.9087487881064537,1.20967406113675,Probe
1.3566923768582455,tcp,smtp,SF,-1.382814850624679,2.7919745380926684,-1.839986330783264,-0.0961909128178143,0.2003856812215461,-0.3759110868630408,Normal
-0.961601376445643,udp,ssh,RSTR,-0.2052090569481486,0.6059774323988698,0.4305800571554499,0.0001946364871545,-0.5674818889982771,1.0262133264683142,DOS
1.4934293685886697,icmp,http,SF,0.569576327269208,-1.4153459112118705,1.0112193970065944,1.9135903605114823,-2.676554736578967,-0.7160697549793216,R2L
0.7888347903223718,tcp,ftp,RSTR,1.1042879471742193,4.130781292083372,5.779630002970688,-4.76657378326539,-3.17439803813123,1.3663923432674092,R2L
3.15792812125813,udp,ssh,REJ,0.8007957879027323,0.4110886647515052,6.473808577219415,-2.656602006926045,-0.2935694441753158,2.3226383099857157,Probe
-1.6407020800498846,icmp,ftp,SF,0.2858843928181416,1.5199730493963282,-4.613963580520799,1.206444309987754,2.2188036039617165,0.6594407349859708,Probe
0.7639527819910493,tcp,ftp,RSTR,-2.6666957497383086,1.39875103664814,-2.6759238867499646,2.2418560603573496,-1.3953186878888464,0.7790066513481309,Probe
0.13934146844379,udp,ftp,S0,0.3308086650350832,-1.0621180442877671,0.4510390046471212,-3.28474957836167,0.3259381213970204,-3.8634616025120696,Normal
0.6895146817969802,tcp,ftp,SF,-3.165041884934283,0.8635857783054703,-4.7379469942903,3.5666403751961653,-2.532987632879589,-0.3169114951754985,Probe
-0.9921708483343528,tcp,ftp,RSTO,-0.7401642612294899,-1.2892322416105917,1.1935431159987255,0.1909057145240567,-1.157089544113909,2.441893564412792,DOS
0.8079420863404474,tcp,dns,S0,-0.0058205652760847,-1.744509782097954,-3.240275168921382,0.8386713769742342,-1.3848443988549413,-2.3493184804413265,Normal
3.623850849308881,tcp,dns,S0,-3.160337718247198,4.666349073392624,0.7374024526591855,-5.272267871190124,4.142665619073936,0.1639832728718404,Normal
2.919801237318728,udp,http,S0,-0.0374745298300436,0.4727766381607525,-0.734973998606425,0.8423122506860095,-0.4753655488445366,-2.734878256382374,Normal
-2.8436405009547663,icmp,ssh,REJ,2.412569019994839,-2.008789490112352,5.66116242003992,-2.2316647353201287,-3.314263226591408,2.3532583295620526,Probe
-2.1862138549104304,tcp,dns,S0,-0.10300407498759,-0.4310110008837411,-3.519708245015407,1.5542462909894454,0.0820080460571099,-0.5312686067254027,DOS
0.4124434519100425,icmp,ssh,S0,-0.2250940571006943,-0.2108863925175418,1.3807199030581625,0.1232015948624725,-0.5255759910190723,2.0126540971783755,DOS
-0.3252826309255512,udp,ftp,SF,2.331025510365864,0.4546702697872323,1.3152625700483327,0.2847392383167215,-0.6213204816176556,0.9496608737762312,R2L
-2.0795881482761858,icmp,http,SF,2.0065057557145902,-3.023305398525167,3.6242363609693102,-0.428276535011198,-1.6818335599204215,1.4194628660611397,Probe
2.498726871950684,icmp,http,RSTO,0.8246913528339823,-3.0634378824121278,9.333369825820553,-0.6009138932952003,-4.576010576414549,3.3442650457583256,R2L
-2.74424218686998,udp,ftp,REJ,2.041731156888029,-0.7345779468270337,0.9168583014851291,0.180723910707915,-0.4380218579403576,1.790262568471002,Probe
-0.8165890066012859,tcp,smtp,S0,0.0584360858859116,-0.7229946206916968,0.2911089345774839,-1.0528080115421776,1.219486859205083,0.4430648724577747,Probe
-0.5349054425075032,tcp,http,S0,3.016147544728361,3.631911951778068,-3.423022141495704,1.755536430628686,2.7002502412071725,-1.9296169824389784,DOS
0.2344058923964328,tcp,ftp,REJ,-0.1636860949885967,-0.3470065078186032,2.0027457311957506,-1.0492960042592678,-0.2798061238149856,0.782481403397896,DOS
2.0688245647938945,icmp,ssh,RSTO,0.789359183018672,0.3583050188650242,3.9194012124315263,-0.1879316428582154,-0.9196049971814392,3.4445763626547325,R2L
-2.168864521408297,icmp,ssh,S0,2.162382749001451,-0.4348363989884155,2.9527262483319627,-1.391103994216311,0.1443362029941122,1.885394198422064,Probe
-2.296559831739329,tcp,ftp,SF,0.0056934038679945,-2.402517954077624,-4.062945344876154,0.0048943044220705,2.1325452122179067,-2.403253625844476,DOS
-3.7673130430988,udp,dns,REJ,-2.928520933428929,-5.751740999594743,-5.19452088256613,5.080124143945992,-0.0625392314636816,2.9056799029547147,R2L
1.5221602232783606,udp,smtp,RSTR,0.0422946544439616,-1.6096175158579509,3.170482389310776,-1.5077692997818135,-3.879235004293784,-1.5108767584761584,Normal
-1.232966062764804,tcp,http,RSTO,1.6187990684216884,1.3036249333613226,-3.5643066571930357,1.0439504426079054,1.3231596971733812,-2.366400688711503,DOS
0.926072713378598,udp,dns,SF,-0.1882977780112766,-0.2712453890381996,-1.444431436707336,1.1728733771191755,-0.0493459970716692,-1.4729653035062151,DOS
0.9044582723057004,udp,dns,RSTR,1.5803013550870963,1.8040344219704492,3.399233356361312,-0.370716704845346,-2.510077347228624,2.1174399030510687,R2L
3.3933731936605067,udp,smtp,SF,-0.2529919433257457,-1.0444762063520898,0.0569678694907986,-0.183411305641635,-0.946174238080369,-2.941391922320008,Normal
-0.920414890609622,tcp,dns,SF,1.8467906547338684,1.095474294910744,1.1383521862497945,-3.083649218047745,3.145133293965668,-1.2230160917174784,Normal
2.334418604282916,udp,smtp,REJ,4.373647214249338,2.896879861155834,2.2155870229915533,0.4829750382103079,0.2002854806877816,-0.6236078264120348,R2L
1.204060359826788,udp,dns,RSTR,-2.3698707710061164,-1.831323332876352,-1.967433183295673,1.0934848906943089,-0.8940831850257476,-0.0525875846546604,Probe
1.0672591737649706,tcp,ftp,RSTR,0.8864508654410039,4.750315113198591,0.142858822692894,-1.7526444408647688,1.7116701685945754,-1.342224111349554,Normal
2.371878010122109,tcp,smtp,RSTO,1.7039320280439818,-0.2478675799083561,5.232342251424938,0.5799048193590948,-3.81611112361432,0.5727063020072567,R2L
2.776220496945835,tcp,ftp,RSTR,2.053540740897528,1.5230826534423,4.765697441889925,-2.1090003314675005,-0.9860970114146876,-0.2786272298971859,R2L
3.006178617680081,tcp,ssh,SF,0.5766841110770313,0.0041879673000928,8.4924972606629,-5.608814967674597,-0.6574250076937007,-1.775439411555369,DOS
3.718297465410963,udp,dns,RSTO,2.809626269517762,1.2119281930040084,8.932634810462137,-1.4111308879489242,-0.564434189495995,4.108309171440371,Probe
-1.3507756030547418,tcp,ftp,REJ,-0.1894777389048703,-0.5261713193943975,1.4497925633655684,-1.9629546457248384,-0.232982037863397,0.9239670857293314,Normal
-2.3392937363653177,icmp,dns,REJ,-0.3603403097803075,-0.9208691342252208,-3.206546261021763,1.0428991058282744,0.3154635359306422,0.0792904480973837,Probe
-2.161366572943048,udp,dns,SF,0.0244600285001945,1.0582961251378358,-1.224175145994742,-2.5915085201431958,-0.690570437979332,-2.23524936925574,Normal
0.9615666538383772,udp,ftp,RSTO,-3.292615807086112,0.3525042581505422,-2.363349742761092,-1.4970318961857016,-0.0824536160923503,-1.4562993835931768,Normal
0.6129608332997322,tcp,ssh,S0,0.1702796830945461,-0.9247537810913276,2.885345383128772,-0.7868080364930923,-0.7788891635625663,1.5807304530853672,R2L
-1.3372253864569634,icmp,ftp,RSTR,1.1456145801063362,-1.3325246309716057,3.799614527067542,-2.731863053925333,0.5375470630376558,2.909596206589712,Probe
5.112096023190551,tcp,http,RSTO,4.656068599869849,2.39086474661436,8.571433236312664,-2.54689156732676,-0.7350191729678452,-0.6301690255012791,R2L
0.5665290384222474,tcp,ssh,SF,2.182722007851257,-2.9970145508506514,4.7182324142029,1.941562961420732,1.7875319041874111,4.151246033576875,R2L
-0.9411847599762696,udp,ftp,RSTR,-2.466754962420461,-1.9872049928386328,-7.113504562337854,2.5460176905517296,1.734808244055582,-2.6473298310025,Probe
1.6965106755473256,udp,http,RSTO,-0.4519943045176151,-2.287195953243452,4.670809795579551,0.3948319780042189,-1.3001730885166105,3.388108073825049,R2L
0.4410313270356234,icmp,ssh,SF,2.024082365824478,-2.840378553083262,6.227967271061671,-1.9147843468501085,-2.132285290890956,-0.1026521216926059,Probe
0.3234452253766254,tcp,ssh,SF,0.5828184890042323,-2.855216564347032,7.478537692202759,-1.0941140949848571,-2.6338497711817523,4.365527523585564,R2L
-0.115525904785975,udp,http,S0,1.2597648321785162,2.5102037893172904,-2.9453552411506667,2.5464947935084004,-0.0698130846359614,-1.65178017365825,DOS
0.5943264610016428,icmp,dns,RSTO,-2.893490864009255,-0.1910750531161695,-1.4575427409755974,0.1873063920535379,-1.7640311554559265,-0.2735373713315971,Probe
-0.3278270601909319,icmp,ftp,S0,3.5849953090298268,-1.6562022705019666,7.365502798386157,0.1070374672874563,-3.2567628454607123,2.278161582123807,DOS
-1.262205053019748,udp,smtp,REJ,-0.5782729176023944,1.7232310241061208,-1.970237422927002,0.2346826485392752,1.3836724205954667,0.5317430876918792,DOS
0.6230314805612391,tcp,ssh,S0,0.7075990942774346,-1.7652159135365677,1.8671343856933325,-0.5683432884924517,-0.7261659285041412,-0.8887589067559103,Normal
1.494987457841271,icmp,http,RSTR,2.0192598784660207,2.0661913921254937,1.0734499757273124,5.428155092097334,-1.8548605408509895,3.699734108306151,Probe
2.9319122724607976,tcp,dns,REJ,1.6390104417646394,-0.9665431701243644,8.163188740603909,-3.3776297373035398,-3.3048971422467552,-0.58250348244725,Normal
-1.3739011724324823,tcp,smtp,RSTO,0.5493922751171683,-0.981257402307568,1.0660069552815672,-1.1526804099419128,0.2994769231598675,1.0462542500216294,Probe
-0.2449950512660054,tcp,ftp,RSTR,-0.5082359503709861,-0.1603943999203267,-2.8717994899305896,1.4207483148412798,-0.3598040320621338,-1.640333740496416,DOS
-1.530355376663262,udp,ssh,REJ,1.1028009472133269,1.4229689729214847,-3.1254872673632748,0.2524212853951394,3.0741047009873244,-0.5619791121987561,R2L
2.451699438661953,tcp,http,RSTR,-1.4976273340241275,3.845594474983293,-0.3192858598024525,-1.6300373061850195,0.5404600698901203,1.4110850954084282,Normal
1.7723473104282128,udp,ssh,SF,2.174987901476793,-2.493848352906097,4.699862576286787,-1.5670773698067055,1.8805069837718849,0.0536486234869684,Probe
-0.4425925341297183,tcp,ftp,SF,-2.019822538763301,1.2133584783269675,-2.9218181589749403,2.3339347136293656,-1.2821998903301497,0.2354731994363968,Probe
1.1249602835525483,icmp,http,S0,1.3292325427680702,-0.5432537075478161,2.426399709218272,0.2893033573691004,0.4561869116191657,2.770153961159922,R2L
3.1639395909001093,tcp,dns,REJ,-2.780248650382494,3.4346201329151453,2.836319910382292,-3.048206715191625,-0.1951550144220399,0.4399787904936189,Probe
-1.0088552849888763,udp,ssh,S0,0.505761604097706,-2.106425485770777,2.2115914431057453,-1.6284824844003785,0.3957527255234103,1.0448386614024838,Probe
1.8075311813021215,icmp,ftp,RSTR,-0.9245414253396114,-4.231466849031032,3.906981266831393,-3.9378816191148274,3.02627660339978,0.362268850499863,Probe
1.9138104462479428,icmp,dns,RSTO,3.7486773030720335,1.6949966043465985,3.972014567390047,-1.2470705296393687,0.0169680040605015,-1.443612952844723,R2L
1.7613543682302728,icmp,ssh,SF,1.359044728061569,-1.5154830717109498,4.15118862249219,-1.8323056027432243,0.662192031008799,-0.7656895923604912,Probe
0.0140514138029604,udp,dns,REJ,-2.2374157458494563,0.4507762225998912,-1.7579143773060188,0.7533683683693597,-0.3138904411636263,-0.2942296460431972,DOS
1.8202733934760735,udp,ftp,RSTO,3.223631160875984,2.759038909211604,1.3355258643174357,0.1217747747877118,0.4961418407427038,-2.7211377628044406,R2L
-1.5963360341544672,icmp,ssh,S0,3.0532782919408614,-0.2685320906729214,-0.1000860337953479,-0.8114400772808218,-0.3394228520390832,-3.446023755418336,Normal
2.8535438843964265,icmp,dns,RSTO,0.4814081068757829,1.4770657273242258,4.026228813448929,0.6524489644929615,-0.4107231367581521,2.837062580708846,Probe
-0.3492301358968135,udp,smtp,RSTO,-3.4664963649649905,1.378076887393532,-1.7866705878252864,-3.325319644230668,1.7189259258949765,-0.4975860135280505,Normal
-0.5535371209007757,icmp,ftp,RSTR,1.206632617516402,-0.3823458353597513,3.34907303053621,-2.527467191422394,0.534231261643108,1.258623296928439,Probe
3.2341149254633264,tcp,ssh,RSTR,-2.118090500744439,4.042499157028688,1.1259369608828618,0.3600743545710417,-1.0858042398287908,1.2419309138838508,Probe
2.7703476215568914,udp,ftp,SF,-2.097171697549749,-3.769237192506404,2.860272024005859,-0.5093570674425849,-2.9428779317256817,-0.4547595402934103,DOS
4.442671492326038,udp,dns,S0,-1.1937458451654692,-1.468453840880917,6.207049026641326,-2.216053336309912,-1.7050044780115177,1.175323457352862,DOS
1.3822124915386418,tcp,http,REJ,-0.7409824663884319,2.428163935867227,-1.1192978032825749,-1.5315743989109354,1.528907331571935,-2.202751208140908,Normal
-1.624833916673344,tcp,smtp,RSTO,2.29271489979486,1.139872573806986,-1.91855111083673,1.4685955293641513,1.3325303632754355,0.927073015500179,DOS
-1.855412646278641,udp,http,RSTR,-1.6458725671474506,-0.2229677095398284,1.0684597078259428,-2.1659674565085787,-4.38602059923771,0.3911741232681678,Normal
0.6025764793828572,tcp,http,RSTO,2.5657449254029565,3.810239239141669,1.928384091498339,-0.8962056654096352,-1.945680069332488,0.4298583207735024,R2L
-0.3736336365564382,udp,ftp,SF,2.559349166701466,0.392609049605631,-4.585791786318629,2.2081931042851046,3.301489336697747,-3.2939007171897794,DOS
-0.4200748753818184,udp,http,RSTR,-1.154133688655278,-2.307179781785037,-1.184354119802634,0.0797002146479388,0.5938723243923465,-1.0742506037753043,Normal
0.1947695413943315,udp,ftp,RSTO,-1.3689196705767035,-2.3633734933236124,2.036775997177855,1.3813444986742307,-3.128947035380194,2.4512219850950343,R2L
1.4528615098039803,udp,smtp,REJ,1.251755111587014,-0.5631813297514643,6.23762139075816,-2.366190881684017,-3.8868193134541102,-1.5620870037000063,Normal
0.6809537035025988,tcp,ssh,RSTO,-0.8390759172496008,-1.718474773090347,-2.458844846555211,3.2064541114691947,-0.0927326914353392,-1.2787630045130731,Normal
2.552956693355237,udp,dns,SF,0.18576636369579,0.3361905147840708,3.80370930432757,-1.5148630397694145,0.3321360007312715,1.2952530676470249,Probe
-1.3660425304690968,icmp,ssh,RSTR,-1.7937497261490578,-2.7430401438083414,-0.226495640778827,0.556806876568606,-0.4374395461295428,2.31841088163465,R2L
-1.510737196330651,udp,ftp,REJ,2.1411871029952443,-2.0118976939451185,3.697825357507756,-1.1103012623278714,-0.4870339961600893,1.641628030116756,Probe
2.6580216255223066,tcp,dns,SF,-1.848441227626204,2.3981849620906583,0.2252087261412941,0.967117934272134,-1.13520886040944,0.5411122689469875,Probe
2.239917813762803,icmp,ssh,REJ,-1.4457669299828573,0.9451556743188104,-1.5123537199305723,-0.3143446093117595,-0.7855185047314514,-2.2425981946379627,Normal
3.011906603974414,udp,ssh,SF,1.3136038379582238,-1.72994380118495,9.676510927947696,-2.5254455162357474,-2.8887644876156138,2.8488856387095707,R2L
3.339739979277412,tcp,smtp,S0,-4.473449748471237,-2.321567481508569,1.4406557313769313,-3.6614380462190734,-0.1768130141322806,-2.40648591890794,DOS
1.6878459159431394,icmp,ftp,REJ,-2.052976188998933,1.5807693120076016,1.4785163412001885,-3.825155976976314,2.122313347262159,-0.7199941360214879,DOS
-1.5817685096869525,tcp,smtp,SF,3.463798209421186,2.628926735638573,-1.0695760515800838,1.8460751725165825,2.4961175824902577,0.921737868716516,DOS
-2.70294400648939,icmp,http,RSTO,1.5894506567659683,1.2992512206963678,1.1066490114611207,-4.265586991025447,0.8579310281330512,-0.6520303956035562,Normal
0.7581763534210995,udp,http,SF,-0.1344752643600182,1.378803713021775,2.463693055731373,-1.4100920463809845,-1.4756163643640257,1.4392300535167777,R2L
0.754179211497193,tcp,ftp,RSTR,0.4250716028135858,-1.7795943409148087,-0.0573292878896406,-0.8172055575129592,4.151620061957866,-0.4582863635816345,Probe
-2.426053374914948,tcp,http,RSTR,-0.9098166617676824,-0.3654229111917791,-2.0777651199176184,-1.2441348144066702,1.1963231412902784,1.3720935362363942,Probe
-0.1120877812425744,tcp,ftp,RSTR,-0.4368527020868585,-1.0555047238904378,0.3368689402672638,-2.1597937937773075,0.4729158667862208,-1.1585968699720484,Probe
1.747209931267868,tcp,dns,S0,-3.8679842947023353,-0.7581445723950064,-2.373339025937302,-0.730190512469105,-0.0511636224494531,-0.3515446188197686,Normal
-1.5409866867508102,tcp,http,REJ,-1.0839038310708518,2.024468386920471,-2.990928022109601,1.677463199743257,0.7510425500601885,1.1836130253658546,DOS
-3.194816280144732,icmp,ftp,SF,2.521620671726828,0.4324230758153989,-1.0190976979489328,-0.5350239851037244,-0.5590079046451997,-3.663022155327907,Normal
1.3562126006977886,tcp,smtp,REJ,-1.2995393510347748,-0.6172650090492771,-2.953334398258164,2.0021100128474028,-0.5354953524564641,-2.536283678532897,Normal
-0.4990643360997513,tcp,ftp,REJ,0.4516636758211967,-0.1928644969111577,-2.1651651634845197,1.4939490640668425,0.217193036079794,-0.4600771995924462,R2L
